cell_site_id,emission_designation,technology,tx_frequency,rx_frequency,azimuth,antenna_gain,back_front_relation,hpa,mechanical_elevation,polarization,antenna_height,tx_power,latitude,longitude,cell_carrier_id,operator
684640449,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4336,-49.3001,4106902001144,CLARO S.A.
1003606455,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.457774,-49.305054,4106902001145,TIM S A
684640317,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.50626,-49.28687,4106902001146,CLARO S.A.
1014149891,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.393912,-49.251463,4106902001147,TELEFONICA BRASIL S.A.
1007265083,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.43583,-49.30667,4106902001148,TELEFONICA BRASIL S.A.
671042017,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.425539,-49.251428,4106902001149,TELEFONICA BRASIL S.A.
689582951,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.446486,-49.289478,4106902001150,TELEFONICA BRASIL S.A.
1003934827,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.44469,-49.22789,4106902001151,CLARO S.A.
697845044,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.470969,-49.298383,4106902001152,TELEFONICA BRASIL S.A.
1017525770,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.55,-49.29,4106902001153,CLARO S.A.
1007265067,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.44,-49.22083,4106902001154,TELEFONICA BRASIL S.A.
683778595,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.40307,-49.2901,4106902001155,CLARO S.A.
1003520259,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4188,-49.35992,4106902001156,CLARO S.A.
683887831,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.5153,-49.2448,4106902001157,CLARO S.A.
1003473170,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.48768,-49.20428,4106902001158,CLARO S.A.
431360448,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.4325,-49.210833,4106902001159,TIM S A
1007265075,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.37778,-49.26222,4106902001160,TELEFONICA BRASIL S.A.
1000685460,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.555083,-49.275028,4106902001161,TIM S A
1004217665,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.572472,-49.278778,4106902001162,TIM S A
683894757,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4645,-49.2915,4106902001163,CLARO S.A.
688885098,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.39472,-49.23028,4106902001164,TELEFONICA BRASIL S.A.
1000685460,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.555083,-49.275028,4106902001165,TIM S A
699897769,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.5009,-49.3043,4106902001166,TIM S A
699897769,5M00G7W,NR,1832.5,1737.5,,,,,,,,,-25.5009,-49.3043,4106902001167,TIM S A
699897769,10M0G7W,NR,1825.0,1730.0,,,,,,,,,-25.5009,-49.3043,4106902001168,TIM S A
1004217614,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.395556,-49.233472,4106902001169,TIM S A
685054993,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.36694,-49.22639,4106902001170,TIM S A
683773666,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.46215,-49.20524,4106902001171,CLARO S.A.
690202539,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.4775,-49.29056,4106902001172,CLARO S.A.
684157225,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4603,-49.267,4106902001173,CLARO S.A.
1015885672,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.45055,-49.28726,4106902001174,CLARO S.A.
1011763785,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.437095,-49.307673,4106902001175,TIM S A
1007756176,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.51139,-49.32389,4106902001176,TELEFONICA BRASIL S.A.
700027548,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43145,-49.26922,4106902001177,CLARO S.A.
1004252401,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.44142,-49.29791,4106902001178,CLARO S.A.
1017528850,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.594781,-49.3374,4106902001179,TELEFONICA BRASIL S.A.
1011183517,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.43372,-49.28844,4106902001180,TELEFONICA BRASIL S.A.
1003474583,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.50583,-49.24824,4106902001181,CLARO S.A.
1016210008,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.52875,-49.23231,4106902001182,CLARO S.A.
690076037,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.431789,-49.2095,4106902001183,TELEFONICA BRASIL S.A.
1012569559,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.507553,-49.262892,4106902001184,TELEFONICA BRASIL S.A.
1014056559,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.541972,-49.259222,4106902001185,TELEFONICA BRASIL S.A.
1016759603,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.409231,-49.282564,4106902001186,TIM S A
1009872858,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.40389,-49.32972,4106902001187,TIM S A
1004187111,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.55281,-49.24983,4106902001188,CLARO S.A.
431360448,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.4325,-49.210833,4106902001189,TIM S A
1011314182,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.37389,-49.26222,4106902001190,TELEFONICA BRASIL S.A.
1000685460,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.555083,-49.275028,4106902001191,TIM S A
607757914,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.451944,-49.319444,4106902001192,TIM S A
1002594909,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.394722,-49.230556,4106902001193,TIM S A
1006868264,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.455094,-49.244172,4106902001194,TIM S A
1003474583,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.50583,-49.24824,4106902001195,CLARO S.A.
1006868264,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.455094,-49.244172,4106902001196,TIM S A
683887831,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.5153,-49.2448,4106902001197,CLARO S.A.
683887831,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.5153,-49.2448,4106902001198,CLARO S.A.
1007265040,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.42639,-49.26194,4106902001199,TELEFONICA BRASIL S.A.
800002300,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.469444,-49.20575,4106902001200,TIM S A
442014244,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.415958,-49.280763,4106902001201,TELEFONICA BRASIL S.A.
1017500190,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.44464,-49.29218,4106902001202,CLARO S.A.
690202539,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4775,-49.29056,4106902001203,CLARO S.A.
441514952,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.42889,-49.26333,4106902001204,TELEFONICA BRASIL S.A.
695835343,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.432778,-49.293889,4106902001205,TIM S A
683777645,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.511,-49.2619,4106902001206,CLARO S.A.
700027548,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43145,-49.26922,4106902001207,CLARO S.A.
441972160,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.420778,-49.291139,4106902001208,TIM S A
683773828,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.48544,-49.22912,4106902001209,CLARO S.A.
431358095,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.52125,-49.2905,4106902001210,TIM S A
1006860484,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.534056,-49.272806,4106902001211,TIM S A
1016611134,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43043,-49.30368,4106902001212,CLARO S.A.
2356090,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.411194,-49.347139,4106902001213,TIM S A
1016759476,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.443375,-49.277858,4106902001214,TIM S A
2356082,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.485278,-49.244167,4106902001215,TIM S A
684639980,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4354,-49.25551,4106902001216,CLARO S.A.
699897688,10M0G7W,NR,2665.0,2545.0,,,,,,,,,-25.5009,-49.3043,4106902001217,TIM S A
1008713624,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.45861,-49.28722,4106902001218,TELEFONICA BRASIL S.A.
1010497682,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.44694,-49.28167,4106902001219,TELEFONICA BRASIL S.A.
684054132,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.48062,-49.32236,4106902001220,CLARO S.A.
1012291097,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.41039,-49.28119,4106902001221,CLARO S.A.
699897688,5M00G7W,NR,1832.5,1737.5,,,,,,,,,-25.5009,-49.3043,4106902001222,TIM S A
1017583940,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.447648,-49.287906,4106902001223,TELEFONICA BRASIL S.A.
1016647163,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.4275,-49.308158,4106902001224,TELEFONICA BRASIL S.A.
1004217851,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.44082,-49.24418,4106902001225,CLARO S.A.
627464890,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.536681,-49.313333,4106902001226,TIM S A
683934040,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4154,-49.26044,4106902001227,CLARO S.A.
1010497682,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.44694,-49.28167,4106902001228,TELEFONICA BRASIL S.A.
1016611134,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43043,-49.30368,4106902001229,CLARO S.A.
1017583940,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.447648,-49.287906,4106902001230,TELEFONICA BRASIL S.A.
699897688,10M0G7W,NR,2625.0,2505.0,,,,,,,,,-25.5009,-49.3043,4106902001231,TIM S A
1005339390,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.447056,-49.361333,4106902001232,TIM S A
684285614,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.53,-49.327778,4106902001233,TIM S A
1013277055,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.420183,-49.271516,4106902001234,TELEFONICA BRASIL S.A.
699897688,10M0G7W,NR,2655.0,2535.0,,,,,,,,,-25.5009,-49.3043,4106902001235,TIM S A
683773143,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.38155,-49.22238,4106902001236,CLARO S.A.
1005152729,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.41232,-49.2651,4106902001237,CLARO S.A.
685008231,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.36979,-49.25997,4106902001238,CLARO S.A.
700051325,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.587861,-49.316472,4106902001239,TELEFONICA BRASIL S.A.
1017300213,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.4671,-49.272992,4106902001240,TELEFONICA BRASIL S.A.
1015928126,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.44115,-49.272261,4106902001241,TELEFONICA BRASIL S.A.
699897688,10M0G7W,NR,1825.0,1730.0,,,,,,,,,-25.5009,-49.3043,4106902001242,TIM S A
1006718076,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.44694,-49.36111,4106902001243,TELEFONICA BRASIL S.A.
431355452,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.451139,-49.284417,4106902001244,TIM S A
683770543,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.41097,-49.25164,4106902001245,CLARO S.A.
687238161,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.38806,-49.28417,4106902001246,TELEFONICA BRASIL S.A.
1003878528,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.500861,-49.278391,4106902001247,TIM S A
1000694957,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.3845,-49.233167,4106902001248,TIM S A
1004217851,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.44082,-49.24418,4106902001249,CLARO S.A.
1014779518,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.4475444,-49.2911583,4106902001250,TIM S A
1003960968,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.42361,-49.35806,4106902001251,TIM S A
1014462271,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.499642,-49.295058,4106902001252,TELEFONICA BRASIL S.A.
1015198934,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.455769,-49.22225,4106902001253,TIM S A
1000596360,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.46199722,-49.310166,4106902001254,TELEFONICA BRASIL S.A.
1014462301,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.418603,-49.223469,4106902001255,TELEFONICA BRASIL S.A.
399914927,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.478055,-49.194999,4106902001256,TELEFONICA BRASIL S.A.
4724305,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.448083,-49.221028,4106902001257,TIM S A
699194652,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.405778,-49.261917,4106902001258,TIM S A
683770543,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.41097,-49.25164,4106902001259,CLARO S.A.
1008920638,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.50083,-49.25389,4106902001260,TELEFONICA BRASIL S.A.
1016828052,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.3674,-49.226713,4106902001261,TELEFONICA BRASIL S.A.
1003960968,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.42361,-49.35806,4106902001262,TIM S A
1004147080,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43463,-49.36992,4106902001263,CLARO S.A.
505788365,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.426389,-49.320278,4106902001264,TIM S A
1011183479,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.592722,-49.27575,4106902001265,TELEFONICA BRASIL S.A.
1012893828,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.47065,-49.28707,4106902001266,CLARO S.A.
1003960968,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.42361,-49.35806,4106902001267,TIM S A
1010307930,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4016,-49.26082,4106902001268,CLARO S.A.
1004147080,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.43463,-49.36992,4106902001269,CLARO S.A.
4724186,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.381165,-49.264684,4106902001270,TIM S A
699897688,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.5009,-49.3043,4106902001271,TIM S A
431354146,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.454444,-49.257139,4106902001272,TIM S A
1008920638,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.50083,-49.25389,4106902001273,TELEFONICA BRASIL S.A.
1010093123,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.50426,-49.2989,4106902001274,CLARO S.A.
1010093123,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.50426,-49.2989,4106902001275,CLARO S.A.
1008920638,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.50083,-49.25389,4106902001276,TELEFONICA BRASIL S.A.
431354332,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.373111,-49.245417,4106902001277,TIM S A
690337710,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43623,-49.30401,4106902001278,CLARO S.A.
431355550,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.489306,-49.309917,4106902001279,TIM S A
431351813,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.421889,-49.2595,4106902001280,TIM S A
431349720,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.445028,-49.262694,4106902001281,TIM S A
684053187,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.43078,-49.26074,4106902001282,CLARO S.A.
1007297473,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.44972,-49.30222,4106902001283,TELEFONICA BRASIL S.A.
1004216766,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.57478,-49.33279,4106902001284,CLARO S.A.
687493749,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.444611,-49.292111,4106902001285,TIM S A
1015977399,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.3811,-49.264708,4106902001286,TELEFONICA BRASIL S.A.
431355843,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.477694,-49.303806,4106902001287,TIM S A
1004599584,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43056,-49.27328,4106902001288,CLARO S.A.
1001834434,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.557333,-49.267472,4106902001289,TIM S A
1003520119,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.39244,-49.35176,4106902001290,CLARO S.A.
683099957,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.549055,-49.306797,4106902001291,TELEFONICA BRASIL S.A.
1004221972,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43856,-49.34036,4106902001292,CLARO S.A.
1016209972,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.42708,-49.32931,4106902001293,CLARO S.A.
1007666185,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.452297,-49.251158,4106902001294,TELEFONICA BRASIL S.A.
686696700,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.43556,-49.31639,4106902001295,TELEFONICA BRASIL S.A.
1013189849,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.5192,-49.26141,4106902001296,TELEFONICA BRASIL S.A.
2356090,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.411194,-49.347139,4106902001297,TIM S A
683773143,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.38155,-49.22238,4106902001298,CLARO S.A.
1004222812,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.44726,-49.30879,4106902001299,CLARO S.A.
688897916,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.465822,-49.257391,4106902001300,TELEFONICA BRASIL S.A.
431355550,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.489306,-49.309917,4106902001301,TIM S A
431355509,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.4125,-49.293333,4106902001302,TIM S A
431355509,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.4125,-49.293333,4106902001303,TIM S A
1004221972,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.43856,-49.34036,4106902001304,CLARO S.A.
431355339,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.462722,-49.261306,4106902001305,TIM S A
1001835007,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.592722,-49.27575,4106902001306,TIM S A
399914951,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.48722,-49.22694,4106902001307,TELEFONICA BRASIL S.A.
1015928126,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.44115,-49.272261,4106902001308,TELEFONICA BRASIL S.A.
1012291097,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.41039,-49.28119,4106902001309,CLARO S.A.
684939533,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.430833,-49.268889,4106902001310,TIM S A
1015313610,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.421361,-49.259167,4106902001311,TIM S A
1005152729,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.41232,-49.2651,4106902001312,CLARO S.A.
399915710,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.40333,-49.28917,4106902001313,TELEFONICA BRASIL S.A.
697851940,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.462719,-49.346975,4106902001314,TELEFONICA BRASIL S.A.
1004463593,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.53221,-49.26872,4106902001315,CLARO S.A.
1014470460,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.421392,-49.277567,4106902001316,TELEFONICA BRASIL S.A.
399914854,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.453822,-49.262866,4106902001317,TELEFONICA BRASIL S.A.
683773399,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.44216,-49.21217,4106902001318,CLARO S.A.
1004216464,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.48999,-49.28679,4106902001319,CLARO S.A.
431353425,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.45611,-49.23389,4106902001320,TIM S A
1009205185,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.41139,-49.25222,4106902001321,TELEFONICA BRASIL S.A.
683936581,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.44376,-49.30473,4106902001322,CLARO S.A.
539643,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.376556,-49.218889,4106902001323,TIM S A
1016647171,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.435594,-49.273733,4106902001324,TELEFONICA BRASIL S.A.
1008264927,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.40167,-49.32944,4106902001325,TELEFONICA BRASIL S.A.
1006718076,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.44694,-49.36111,4106902001326,TELEFONICA BRASIL S.A.
1008713632,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.50861,-49.27889,4106902001327,TELEFONICA BRASIL S.A.
1004167463,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.549,-49.26403,4106902001328,CLARO S.A.
683774620,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.48414,-49.24923,4106902001329,CLARO S.A.
1005152826,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.41191,-49.25804,4106902001330,CLARO S.A.
686178890,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.50397,-49.31703,4106902001331,CLARO S.A.
684140411,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43301,-49.27702,4106902001332,CLARO S.A.
1015272875,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.59121,-49.33204,4106902001333,TELEFONICA BRASIL S.A.
1004463348,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.37325,-49.23536,4106902001334,CLARO S.A.
685014002,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.5009,-49.23007,4106902001335,CLARO S.A.
1016333487,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.477132,-49.289511,4106902001336,TELEFONICA BRASIL S.A.
1013276989,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.496119,-49.263961,4106902001337,TELEFONICA BRASIL S.A.
431349754,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.43372,-49.28844,4106902001338,TIM S A
1003857946,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.44625,-49.28869,4106902001339,CLARO S.A.
431354626,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.411111,-49.251667,4106902001340,TIM S A
1009471608,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.454139,-49.209278,4106902001341,TIM S A
687238099,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.511414,-49.332053,4106902001342,TELEFONICA BRASIL S.A.
1003520119,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.39244,-49.35176,4106902001343,CLARO S.A.
431358079,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.51528,-49.24444,4106902001344,TIM S A
1014079931,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.536778,-49.313444,4106902001345,TELEFONICA BRASIL S.A.
689949839,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.45139,-49.22861,4106902001346,TELEFONICA BRASIL S.A.
1014837585,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.50026,-49.34781,4106902001347,TELEFONICA BRASIL S.A.
442014007,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.40528,-49.25889,4106902001348,TELEFONICA BRASIL S.A.
1004463399,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.44984,-49.30233,4106902001349,CLARO S.A.
1001860699,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.483722,-49.298611,4106902001350,TIM S A
1014875070,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-25.44395,-49.2839,4106902001351,TELEFONICA BRASIL S.A.
684140381,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.4212,-49.26047,4106902001352,CLARO S.A.
1014875070,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.44395,-49.2839,4106902001353,TELEFONICA BRASIL S.A.
1013276997,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.445841,-49.296471,4106902001354,TELEFONICA BRASIL S.A.
399915710,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.40333,-49.28917,4106902001355,TELEFONICA BRASIL S.A.
539643,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-25.376556,-49.218889,4106902001356,TIM S A
1005134348,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43132,-49.29647,4106902001357,CLARO S.A.
431349754,100MG7W,NR,3550.0,3550.0,,,,,,,,,-25.43372,-49.28844,4106902001358,TIM S A
1004177310,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-25.47411,-49.27661,4106902001359,CLARO S.A.
1013276997,100MG7W,NR,3450.0,3450.0,,,,,,,,,-25.445841,-49.296471,4106902001360,TELEFONICA BRASIL S.A.
684053187,100MG7W,NR,3350.0,3350.0,,,,,,,,,-25.43078,-49.26074,4106902001361,CLARO S.A.
